category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
grid,1,PatchCore_same_fit_top1pct,0.9816207184628237,0.9948381926603345,1.9363064765930176,0.09523809523809523,0.9649122807017544,2,55,21,57,54,0.018518518518518517
