category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
wood,1,PatchScore_same_centers,0.9903508771929823,0.9971186888315201,3.449333667755127,0.3684210526315789,0.9833333333333333,7,59,19,60,50,0.02
wood,1,PatchScore_byte_budget,0.9929824561403509,0.9978420430483564,3.8117289543151855,0.2631578947368421,1.0,5,60,19,60,50,0.02
wood,1,RBF_SVDD,0.9833333333333334,0.9951354333992927,0.10780831517200257,0.15789473684210525,0.9833333333333333,3,59,19,60,50,0.02
wood,1,DeepSVDD_head,0.9692982456140351,0.9912755637834344,0.014410982956178486,0.10526315789473684,0.9333333333333333,2,56,19,60,50,0.02
wood,1,DROCC_head,0.5,0.759493670886076,2.8535612727864645e-05,0.0,0.0,0,0,19,60,50,0.0
wood,1,Bubble_A,0.962280701754386,0.9794185872198007,6.564999330562998,0.3684210526315789,0.9833333333333333,7,59,19,60,50,0.02
wood,1,Bubble_B,0.987719298245614,0.9963329086928597,6.39404268191086,0.42105263157894735,1.0,8,60,19,60,50,0.02
wood,1,Bubble_A+D,0.8464912280701754,0.9278766955385359,8.859897706196845,0.42105263157894735,0.9666666666666667,8,58,19,60,50,0.02
wood,1,Bubble_B+D,0.8403508771929824,0.9220556264208614,9.012900140054473,0.42105263157894735,0.9666666666666667,8,58,19,60,50,0.02
