category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
pill,0,PatchScore_same_centers,0.8777959629023458,0.9770590237926023,4.386362314224243,0.0,0.5319148936170213,0,75,26,141,54,0.018518518518518517
pill,0,PatchScore_byte_budget,0.9348063284233497,0.9858613043893636,4.361194610595703,0.07692307692307693,0.6524822695035462,2,92,26,141,54,0.018518518518518517
pill,0,RBF_SVDD,0.6835788325150027,0.924263098946864,0.07334946914103294,0.0,0.1773049645390071,0,25,26,141,54,0.018518518518518517
pill,0,DeepSVDD_head,0.7695035460992908,0.9447132036481787,0.012621867237612605,0.038461538461538464,0.20567375886524822,1,29,26,141,54,0.018518518518518517
pill,0,DROCC_head,0.5,0.844311377245509,1.0782409844978247e-05,0.0,0.0,0,0,26,141,54,0.0
pill,0,Bubble_A,0.6052918712493182,0.9053453449071454,7.532182189290405,0.0,0.09219858156028368,0,13,26,141,54,0.018518518518518517
pill,0,Bubble_B,0.6088379705400984,0.9068148470008415,7.453242016463239,0.0,0.07801418439716312,0,11,26,141,54,0.018518518518518517
pill,0,Bubble_A+D,0.6456628477905074,0.9136677534734793,11.016099718235852,0.038461538461538464,0.09929078014184398,1,14,26,141,54,0.018518518518518517
pill,0,Bubble_B+D,0.6440261865793782,0.9117173090357638,11.252180469893766,0.038461538461538464,0.09929078014184398,1,14,26,141,54,0.018518518518518517
