category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
bottle,2,PatchScore_same_centers,1.0,0.9999999999999998,3.8241546154022217,0.0,1.0,0,63,20,63,43,0.023255813953488372
bottle,2,PatchScore_byte_budget,1.0,0.9999999999999998,2.364377498626709,0.15,1.0,3,63,20,63,43,0.023255813953488372
bottle,2,RBF_SVDD,0.7674603174603175,0.9294857191221912,0.10630080094119881,0.0,0.31746031746031744,0,20,20,63,43,0.023255813953488372
bottle,2,DeepSVDD_head,0.9698412698412698,0.9904680134491524,0.008442629128694534,0.15,0.9206349206349206,3,58,20,63,43,0.023255813953488372
bottle,2,DROCC_head,0.7476190476190476,0.9091148071392918,-0.0007092810192261823,0.0,0.14285714285714285,0,9,20,63,43,0.023255813953488372
bottle,2,Bubble_A,0.48492063492063486,0.7830426718366175,5.777580208758668,0.1,0.1746031746031746,2,11,20,63,43,0.023255813953488372
bottle,2,Bubble_B,0.5023809523809524,0.7946338270041542,5.825575071619567,0.05,0.09523809523809523,1,6,20,63,43,0.023255813953488372
bottle,2,Bubble_A+D,0.42301587301587307,0.7555760444415884,9.539948583525083,0.05,0.09523809523809523,1,6,20,63,43,0.023255813953488372
bottle,2,Bubble_B+D,0.42539682539682533,0.7580698558885262,9.51235864652302,0.05,0.07936507936507936,1,5,20,63,43,0.023255813953488372
