category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
carpet,0,PatchScore_same_centers,0.9875601926163724,0.9963248869549561,2.3019068241119385,0.32142857142857145,0.9887640449438202,9,88,28,89,56,0.017857142857142856
carpet,0,PatchScore_byte_budget,0.9843499197431781,0.995359091503047,2.5488739013671875,0.39285714285714285,0.9887640449438202,11,88,28,89,56,0.017857142857142856
carpet,0,RBF_SVDD,0.9863563402889246,0.9959762721174931,0.10646755746639285,0.32142857142857145,0.9887640449438202,9,88,28,89,56,0.017857142857142856
carpet,0,DeepSVDD_head,0.9478330658105938,0.9845511364581055,0.03883992705959827,0.07142857142857142,0.8539325842696629,2,76,28,89,56,0.017857142857142856
carpet,0,DROCC_head,0.5300963081861958,0.8118542043199791,0.00047867101966403425,0.03571428571428571,0.20224719101123595,1,18,28,89,56,0.017857142857142856
carpet,0,Bubble_A,0.8665730337078652,0.923262312887387,7.067868795121554,0.35714285714285715,0.9887640449438202,10,88,28,89,56,0.017857142857142856
carpet,0,Bubble_B,0.881621187800963,0.9320579060497602,7.125094050252805,0.35714285714285715,0.9887640449438202,10,88,28,89,56,0.017857142857142856
carpet,0,Bubble_A+D,0.8479133226324237,0.9316998973966543,10.927672623850022,0.32142857142857145,0.9775280898876404,9,87,28,89,56,0.017857142857142856
carpet,0,Bubble_B+D,0.8551364365971108,0.934664054497068,9.893190352559444,0.39285714285714285,0.9775280898876404,11,87,28,89,56,0.017857142857142856
