category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
carpet,0,PatchCore_same_fit_top1pct,0.982744783306581,0.9948987466757306,1.5822043418884277,0.42857142857142855,0.9887640449438202,12,88,28,89,56,0.017857142857142856
