category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
grid,1,PatchScore_same_centers,0.9548872180451129,0.9850033908621811,4.450530529022217,0.0,0.7192982456140351,0,41,21,57,54,0.018518518518518517
grid,1,PatchScore_byte_budget,0.9665831244778612,0.9890427199937868,4.0521626472473145,0.0,0.7719298245614035,0,44,21,57,54,0.018518518518518517
grid,1,RBF_SVDD,0.6065162907268171,0.8157854140059981,0.06755605819982136,0.09523809523809523,0.15789473684210525,2,9,21,57,54,0.018518518518518517
grid,1,DeepSVDD_head,0.697577276524645,0.8732459975462956,0.051865135319530964,0.09523809523809523,0.22807017543859648,2,13,21,57,54,0.018518518518518517
grid,1,DROCC_head,0.5,0.7307692307692307,1.967629032151308e-06,0.0,0.0,0,0,21,57,54,0.0
grid,1,Bubble_A,0.8705096073517127,0.9479597493970164,8.430512058655575,0.0,0.21052631578947367,0,12,21,57,54,0.018518518518518517
grid,1,Bubble_B,0.8638262322472848,0.945291159492327,7.501430519225954,0.0,0.24561403508771928,0,14,21,57,54,0.018518518518518517
grid,1,Bubble_A+D,0.7343358395989975,0.892704308404713,10.518045000176597,0.0,0.19298245614035087,0,11,21,57,54,0.018518518518518517
grid,1,Bubble_B+D,0.7259816207184627,0.8882136823745701,10.620491584556309,0.0,0.17543859649122806,0,10,21,57,54,0.018518518518518517
