category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
tile,2,PatchCore_same_fit_top1pct,0.9902597402597404,0.9969894379770254,2.4418492317199707,0.0,0.9761904761904762,0,82,33,84,46,0.021739130434782608
