category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
cable,1,PatchScore_same_centers,0.9612068965517241,0.9780531015339656,6.64769172668457,0.05172413793103448,0.8478260869565217,3,78,58,92,46,0.021739130434782608
cable,1,PatchScore_byte_budget,0.9983133433283358,0.9990122873345938,6.104191780090332,0.017241379310344827,0.9891304347826086,1,91,58,92,46,0.021739130434782608
cable,1,RBF_SVDD,0.7932908545727138,0.8811828417614339,0.07291481161808344,0.0,0.16304347826086957,0,15,58,92,46,0.021739130434782608
cable,1,DeepSVDD_head,0.7025862068965517,0.8250015646080678,0.02182552346494049,0.06896551724137931,0.40217391304347827,4,37,58,92,46,0.021739130434782608
cable,1,DROCC_head,0.4679535232383808,0.6072302946919073,8.236160510932677e-06,0.08620689655172414,0.043478260869565216,5,4,58,92,46,0.021739130434782608
cable,1,Bubble_A,0.8740629685157422,0.9215753677846812,8.715618627144437,0.017241379310344827,0.4891304347826087,1,45,58,92,46,0.021739130434782608
cable,1,Bubble_B,0.8804347826086957,0.9270518256874146,8.093698494818362,0.0,0.5,0,46,58,92,46,0.021739130434782608
cable,1,Bubble_A+D,0.7784857571214393,0.8557593076157133,11.844574692881244,0.06896551724137931,0.3695652173913043,4,34,58,92,46,0.021739130434782608
cable,1,Bubble_B+D,0.7773613193403298,0.8619935429200063,11.427530422586862,0.06896551724137931,0.44565217391304346,4,41,58,92,46,0.021739130434782608
