category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
zipper,0,PatchScore_same_centers,0.9855567226890756,0.9960077922092431,2.502875566482544,0.0625,0.957983193277311,2,114,32,119,48,0.020833333333333332
zipper,0,PatchScore_byte_budget,0.9934348739495799,0.9981366107365734,2.3916218280792236,0.03125,0.9747899159663865,1,116,32,119,48,0.020833333333333332
zipper,0,RBF_SVDD,0.8933823529411765,0.9682322540634973,0.06613500072599539,0.03125,0.5378151260504201,1,64,32,119,48,0.020833333333333332
zipper,0,DeepSVDD_head,0.8881302521008404,0.9619907898965387,0.006663996435236186,0.15625,0.7647058823529411,5,91,32,119,48,0.020833333333333332
zipper,0,DROCC_head,0.5042016806722689,0.789860314986922,6.998984463280067e-05,0.0,0.008403361344537815,0,1,32,119,48,0.0
zipper,0,Bubble_A,0.9698004201680672,0.9860580245568002,8.242260988464363,0.0625,0.8991596638655462,2,107,32,119,48,0.020833333333333332
zipper,0,Bubble_B,0.9707195378151261,0.986489556565433,8.282788638350487,0.0625,0.8991596638655462,2,107,32,119,48,0.020833333333333332
zipper,0,Bubble_A+D,0.9579831932773109,0.9889383095471058,11.061555991129449,0.03125,0.8403361344537815,1,100,32,119,48,0.020833333333333332
zipper,0,Bubble_B+D,0.9611344537815125,0.9898790781123156,11.121078383163846,0.03125,0.8487394957983193,1,101,32,119,48,0.020833333333333332
