category,seed,method,auroc,average_precision,threshold,test_fpr,test_tpr,false_positives,true_positives,test_normal,test_anomaly,threshold_calibration_count,threshold_calibration_fpr
leather,2,PatchScore_same_centers,1.0,1.0000000000000002,2.0342190265655518,0.25,1.0,8,92,32,92,49,0.02040816326530612
leather,2,PatchScore_byte_budget,1.0,1.0000000000000002,2.1880593299865723,0.375,1.0,12,92,32,92,49,0.02040816326530612
leather,2,RBF_SVDD,1.0,1.0000000000000002,0.1343809448698752,0.0,1.0,0,92,32,92,49,0.02040816326530612
leather,2,DeepSVDD_head,0.9996603260869565,0.9998831229546519,0.008016490319278091,0.3125,1.0,10,92,32,92,49,0.02040816326530612
leather,2,DROCC_head,0.9813179347826086,0.993771869932125,0.0001292721281060949,0.09375,0.9456521739130435,3,87,32,92,49,0.02040816326530612
leather,2,Bubble_A,0.984375,0.989247311827957,9.660375614328702,0.15625,1.0,5,92,32,92,49,0.02040816326530612
leather,2,Bubble_B,0.984375,0.989247311827957,9.588455096215757,0.15625,1.0,5,92,32,92,49,0.02040816326530612
leather,2,Bubble_A+D,0.931046195652174,0.9523488060675356,11.793031964165056,0.0625,0.4782608695652174,2,44,32,92,49,0.02040816326530612
leather,2,Bubble_B+D,0.9103260869565217,0.9417730284280513,11.530120747305498,0.09375,0.6304347826086957,3,58,32,92,49,0.02040816326530612
